"DateTime","dens.elv_0","dens.elv_0.710526315789474","dens.elv_1.42105263157895","dens.elv_2.13157894736842","dens.elv_2.84210526315789","dens.elv_3.55263157894737","dens.elv_4.26315789473684","dens.elv_4.97368421052632","dens.elv_5.68421052631579","dens.elv_6.39473684210526","dens.elv_7.10526315789474","dens.elv_7.81578947368421","dens.elv_8.52631578947368","dens.elv_9.23684210526316","dens.elv_9.94736842105263","dens.elv_10.6578947368421","dens.elv_11.3684210526316","dens.elv_12.0789473684211","dens.elv_12.7894736842105","dens.elv_13.5"
2016-08-24,999.7442564118,999.744317819756,999.744399129624,999.74438627125,999.605618889658,999.43150786355,999.431357857836,999.428093990176,999.183005045021,997.140160204628,996.918590482963,996.768206058728,996.122298676495,995.981473529609,995.95503876528,995.917515990663,995.890020701361,995.869695861123,995.856005588842,NA
2016-08-25,999.742749013562,999.742749013562,999.742886278585,999.742888641477,999.603106228917,999.427527636251,999.42749957152,999.424422956802,999.182180553155,997.14656080202,996.935027812856,996.799916554427,996.221892968277,996.072566331024,996.052970003732,996.018415092655,995.979461389009,995.947452962332,995.892182146917,NA
2016-08-26,999.741294266617,999.741294266617,999.74137949714,999.741357066286,999.600581590832,999.423644048535,999.423779543913,999.420581325581,999.182651411864,997.152879282209,996.950870717369,996.830318115831,996.261778675343,996.122489498248,996.104761740603,996.047839901899,996.014259182659,995.966163075248,995.733706461466,NA
2016-08-27,999.739654591177,999.739756543913,999.739892680429,999.739836154117,999.597933108082,999.419732442928,999.41958094855,999.416555284298,999.174525951014,997.161968351257,996.966598913024,996.854655148864,996.348771540594,996.098242427867,996.077761836391,996.038172450419,995.945403027279,995.900802338689,995.68158033684,NA
2016-08-28,999.738240132184,999.738240132184,999.738378355176,999.73835907105,999.595453483984,999.415798937331,999.415840482327,999.412861193848,999.173208217951,997.170647352063,996.983013830705,996.882756686005,996.42374255383,996.068587569545,996.051288656798,996.011940938738,995.954932740941,995.91583952984,995.736510522123,NA
2016-08-29,999.736747331053,999.736809676894,999.736886812199,999.736877994934,999.592977310545,999.41200996246,999.41206772255,999.409094050547,999.173290108897,997.179103506326,996.998935992791,996.909688165847,996.488623704381,996.064224960819,996.044800311254,995.980224898437,995.944590290001,995.885336813397,995.815460991298,NA
2016-08-30,999.735341211082,999.735341211082,999.735427462126,999.735400829215,999.590475479543,999.408150468595,999.408258281175,999.405377376027,999.171339413315,997.188777210155,997.015322023314,996.935480572553,996.547640221836,996.109011587182,996.079874929134,996.041099096871,996.012875119854,995.961676016532,995.766333231139,NA
2016-08-31,999.733881340754,999.733881340754,999.733961088682,999.733958151231,999.587983867258,999.404330066973,999.404438262477,999.401686849826,999.169277550309,997.19919571826,997.032000160591,996.96077920703,996.601391701655,996.128483753476,996.103172922144,996.066414607608,996.033430738808,995.978225269291,995.792292873041,NA
2016-09-01,999.732408947894,999.732411503049,999.732516772295,999.732518886159,999.58552890971,999.400628617298,999.400686911659,999.398060254768,999.167998956546,997.210305910072,997.049329168439,996.986461551091,996.639070935158,996.157134729735,996.134846297118,996.083749390003,996.074465995774,996.022408176947,995.586400366094,NA
2016-09-02,999.731074324617,999.731074324617,999.731093681421,999.731077227768,999.582991132419,999.396947433312,999.396869524072,999.394285460663,999.158989868804,997.221902433704,997.07806428665,996.947856442539,996.323479799222,996.105923954597,996.105188417731,996.105188417733,996.105188417733,995.60752956723,995.515964389919,NA
2016-09-03,999.729685994606,999.729685994606,999.729685994606,999.729594435247,999.580601402389,999.393170857375,999.393180633033,999.390675121531,999.15591837923,997.235654524088,997.090143280548,996.940535070651,996.22140159869,996.173186869065,996.171815358336,996.170148376444,996.168233785505,996.166180620375,996.164872522114,NA
2016-09-04,999.728117572015,999.728117572015,999.728181873566,999.728129844397,999.578003242123,999.389186662731,999.388964356724,999.386248529136,999.146709280265,997.249386187882,997.100004764912,996.831407597655,996.471428020222,996.43301801645,996.367094752476,996.328242859758,996.306871445368,996.306871445368,996.306871445368,NA
2016-09-05,999.726653942112,999.72672402556,999.726752223718,999.72658808192,999.575333405081,999.385013389044,999.384431623551,999.382034113784,999.135210235001,997.264917819357,997.110011850399,996.842600247093,996.546531968358,996.49501497449,996.470525204468,996.422987283175,996.401834741681,996.346522165071,996.302041333179,NA
2016-09-06,999.725338247009,999.725338247009,999.725338247009,999.725161591895,999.572980564722,999.381019474052,999.380742002036,999.377996085851,999.135474197568,997.277829818196,997.123061265504,996.861218054407,996.617402508872,996.559955002092,996.538942734228,996.491286513083,996.443378044175,996.372635634041,996.232171290164,NA
2016-09-07,999.723909204827,999.723909204827,999.723929199021,999.723690252809,999.570278893296,999.37711693283,999.376491075964,999.372736761647,999.116583359584,997.298021691529,997.133958220767,996.901197563325,996.636865250363,996.566360024534,996.543860785147,996.48315052063,996.456737232241,996.381003486043,996.15002455424,NA
2016-09-08,999.722382911352,999.72246124889,999.722567178938,999.722392632831,999.567976910316,999.373153587588,999.372657226443,999.368937964772,999.116631491739,997.312958054089,997.148329774167,996.944530622478,996.693126437419,996.514437927218,996.492409381582,996.450977187824,996.397407079339,996.357417486221,996.087779141646,NA
2016-09-09,999.721031052424,999.72110958769,999.721215785159,999.720986644458,999.565490068798,999.369387750531,999.368703520837,999.364692847922,999.109659472797,997.330820600141,997.162829554944,996.985530936556,996.738560134089,996.446974551929,996.424475429025,996.365651021344,996.330957474653,996.296327233311,996.086525499898,NA
2016-09-10,999.719709922956,999.719788650891,999.71989510894,999.719690283394,999.563336572603,999.365664221187,999.365187780878,999.36121763536,999.113297960153,997.345833857797,997.180610987822,997.027021589937,996.78982897262,996.41822718681,996.400007880654,996.341199330227,996.327916845607,996.307150825447,996.163378215304,NA
2016-09-11,999.718513863227,999.718516049341,999.718607460916,999.718320463331,999.561164985138,999.362076058711,999.361702847332,999.357823490097,999.115528987645,997.361917550523,997.199956694027,997.06759682625,996.838856022831,996.436818430213,996.422054540448,996.389746230175,996.337603228248,996.314898330267,996.272031109954,NA
2016-09-12,999.717212296128,999.717213610976,999.717304691569,999.716962574627,999.558608889409,999.358486008514,999.35766525462,999.353245871697,999.100347569758,997.383955647203,997.218101840125,997.102859491311,996.87180411252,996.450557779649,996.422722097444,996.406769667462,996.406710319648,996.406710319648,996.394146509529,NA
2016-09-13,999.71593339965,999.715934497928,999.716017419353,999.715707213833,999.556500248848,999.354841406248,999.354302940195,999.349909312723,999.104593783686,997.400158296566,997.238150110704,997.138517375377,996.834538757665,996.605779282635,996.590720917398,996.553269225273,996.51130998317,996.491293242142,996.464529655117,NA
2016-09-14,999.714685968314,999.714687069085,999.714766111892,999.714491636154,999.554429890988,999.35135873626,999.350914688173,999.346694366802,999.108973159784,997.416707838063,997.259669392396,997.174096872458,996.880337170728,996.659538720641,996.637773431837,996.608520129535,996.575813395705,996.5564716109,996.461422422379,NA
2016-09-15,999.713487500575,999.713487500575,999.713520110715,999.71328242836,999.55231537558,999.347887879821,999.347554014107,999.343484876253,999.112147725307,997.433776437863,997.281739512457,997.208254758483,996.919945936545,996.704880489225,996.691900580106,996.649588827057,996.607075568722,996.589846391526,996.448557928631,NA
2016-09-16,999.712286436079,999.712286436079,999.712321035391,999.711991954467,999.54995308334,999.344417559757,999.343807798985,999.340007086083,999.106632874888,997.454098965007,997.304573815525,997.239757917455,996.955186164482,996.744442007093,996.730420571285,996.695586537782,996.665210575923,996.646173823652,996.516318429336,NA
2016-09-17,999.711091443431,999.711118519229,999.711152120597,999.710896935048,999.548104766078,999.341190134202,999.340986917435,999.33718719421,999.111383549429,997.473696319564,997.330057093694,997.277319508215,997.01741467675,996.802161912853,996.80210888263,996.80210888263,996.80210888263,996.80210888263,996.80210888263,NA
2016-09-18,999.709850455218,999.709850455218,999.710004034232,999.709790925316,999.546067506151,999.337928632027,999.337790527113,999.334138954091,999.1135519819,997.493041792767,997.354486120621,997.310445476533,997.06449709519,996.897966384123,996.891095750093,996.86087934304,996.842567461764,996.833464476077,996.816598685387,NA
2016-09-19,999.708711196255,999.708713421407,999.708840314869,999.708654410314,999.544045354115,999.334672558864,999.334604051171,999.331149688106,999.115084027173,997.513089006579,997.380680256761,997.346614646016,997.122892310378,996.975950793424,996.967521468934,996.943054477582,996.931062461027,996.92519810727,996.87365553997,NA
2016-09-20,999.70756091102,999.707626754655,999.707713938661,999.707525802286,999.541821546385,999.331531539994,999.331031532202,999.311258083263,998.128272913996,997.386914300052,997.050123421658,996.955582271042,996.92308753417,996.881192559712,996.815217996252,995.600155020688,995.600155020688,995.600155020688,995.600155020688,995.600155020688
2016-09-21,999.70634709887,999.706399591371,999.706581055575,999.706162102282,999.53941489495,999.328561719623,999.3281092625,999.299999675488,997.875219636606,997.266006955524,997.030807510631,996.885769447444,996.074910135993,995.827269717546,995.827269717546,995.827269717546,995.534806724981,995.534806724981,995.534806724981,NA
2016-09-22,999.705209535121,999.705262132309,999.70544395838,999.705012511385,999.537506055796,999.325267560208,999.325174647854,999.29300143649,998.07592289215,997.276728542826,997.073865566865,996.544918678614,995.935614936913,995.919043339795,995.919013948739,995.919013948739,995.848414533893,995.685845580149,995.685845580149,NA
2016-09-23,999.70435048832,999.70435048832,999.70435048832,999.703987610738,999.535837153814,999.322196538115,999.322345656024,999.288932276352,998.251744024115,997.316152940123,997.080351899513,996.397329440853,996.057618939277,996.057589970756,996.057589970756,996.057589970756,996.057589970756,995.707841647093,995.707841647093,995.707841647093
2016-09-24,999.70318257976,999.703188539362,999.703280878583,999.702800821506,999.533883978374,999.319064240882,999.31910408866,999.284325001532,998.39561447921,997.36122176293,997.146370245653,996.401299246465,996.209849701751,996.149869774763,996.119568064251,996.078187668963,996.067810162427,996.002366222579,995.829492795445,995.829492795445
2016-09-25,999.702003493247,999.702049065933,999.702218949911,999.7022494484,999.532044166243,999.316028358245,999.316028359204,999.280460100604,998.513238131565,997.408468804943,997.193049066728,996.655163599939,996.319541801227,996.261960374029,996.227024915061,996.185150154579,996.164790585633,996.143916024277,995.737695400789,995.737695400789
2016-09-26,999.701113205941,999.701145299605,999.701290641456,999.70094101441,999.530415122854,999.313260689569,999.313301790437,999.278935991213,998.611374287887,997.455969472302,997.244662967554,996.684058388339,996.405369785313,996.349644750221,996.349628458195,996.349628458195,996.349628458195,996.349628458195,996.219945659341,996.162671176434
2016-09-27,999.700256882367,999.700256882367,999.700332648006,999.700129124361,999.528792140298,999.310573552515,999.310617868825,999.277658843757,998.692796155029,997.501710995787,997.290845238238,996.800822878313,996.569403304127,996.569321348907,996.569321348907,996.569321348907,996.569321348907,996.569321348907,996.452966713657,996.452966713657
2016-09-28,999.699195761604,999.699213283536,999.699362019828,999.699170998594,999.526975972324,999.307538979644,999.30762919989,999.276156257898,998.759595903959,997.5103430663,997.296109239028,996.828368133595,996.686578227351,996.64631329813,996.62275068979,996.622744760871,996.622744760871,996.182348299114,996.000874052763,996.000874052763
2016-09-29,999.698336613982,999.698336613982,999.698445294597,999.698141715955,999.525124768972,999.30457543389,999.304559727159,999.274554098718,998.814029564446,997.540737015304,997.285594924604,996.882396151139,996.69499613351,996.636558907334,996.605864448127,996.568572431827,996.46747034195,996.173826794727,996.139788308861,996.139788308861
2016-09-30,999.697449577053,999.697449577053,999.697565410224,999.697290800712,999.523540784391,999.301872254443,999.301835434163,999.222416776195,997.671623893145,997.059031610385,996.662896593656,996.591064389302,996.569131687063,996.569124302053,996.321394724042,996.219919046781,996.219919046781,996.219919046781,996.219919046781,996.219919046781
2016-10-01,999.696605653189,999.696660479872,999.696717444959,999.696343397741,999.521549379407,999.299000267162,999.290019029416,998.807134857813,997.015269827961,996.687432886877,996.470562177729,996.470501274235,996.470501274235,996.420491197729,996.324182982834,996.324182982834,996.324182982834,996.324182982834,996.324182982834,996.324182982834
