"DateTime","dens.elv_0","dens.elv_0.666626763463401","dens.elv_1.3332535269268","dens.elv_1.9998802903902","dens.elv_2.6665070538536","dens.elv_3.333133817317","dens.elv_3.9997605807804","dens.elv_4.6663873442438","dens.elv_5.3330141077072","dens.elv_5.99964087117061","dens.elv_6.66626763463401","dens.elv_7.33289439809741","dens.elv_7.99952116156081","dens.elv_8.66614792502421","dens.elv_9.33277468848761","dens.elv_9.99940145195101","dens.elv_10.6660282154144","dens.elv_11.3326549788778","dens.elv_11.9992817423412","dens.elv_12.6659085058046"
2015-10-11,999.687955798033,999.68662481351,999.681087436323,999.669263878333,999.534252167267,999.268739223585,999.220658826898,999.194279929196,999.126102780126,998.854905423293,998.854905423293,998.854905423293,998.747096097264,998.60806798238,998.566813037191,998.566738389699,998.566738389699,NA,NA,NA
2015-10-12,999.686691858443,999.685859029631,999.682556498508,999.672321915241,999.522762490436,999.273135328125,999.224622043876,999.197419189502,999.117683446563,998.921238049974,998.921238049974,998.921238049974,998.785159222914,998.650987436012,998.488514793983,998.458312992947,998.457850792973,NA,NA,NA
2015-10-13,999.686248856503,999.685598589701,999.68297267198,999.672535151011,999.51195575294,999.277710211963,999.228260445902,999.197274909419,999.10592367974,998.93089747492,998.881502281261,998.881502281261,998.81982039382,998.658494657318,998.507312074753,998.487143061206,998.48709953317,NA,NA,NA
2015-10-14,999.686420661807,999.685872253323,999.683601861173,999.673974079358,999.518337633485,999.277969710697,999.231086501754,999.199182051485,999.106541877733,998.913514791317,998.833096124008,998.829245722321,998.783959645267,998.645887253379,998.501830669403,998.501353513723,998.501353513726,NA,NA,NA
2015-10-15,999.686474904003,999.68604036719,999.68418865914,999.676028500727,999.529656487162,999.276323607546,999.233204429888,999.202637877234,999.111805145118,998.934701067221,998.90053656303,998.78359514432,998.74956345341,998.587613027675,998.530899544054,998.530719195165,998.530718428885,NA,NA,NA
2015-10-16,999.686384488418,999.686055554098,999.684588129819,999.677753163413,999.53851748411,999.274596727307,999.234822662013,999.2057623834,999.120400983215,999.059426872712,998.871439160069,998.765001492226,998.669183182264,998.626560010112,998.625980784873,998.625955735461,998.625955735461,NA,NA,NA
2015-10-17,999.686058888021,999.685807012468,999.684679135473,999.678830972963,999.542103270345,999.273811852996,999.236101091745,999.207504249861,999.139104218056,999.074713549806,998.849744937165,998.728802293818,998.710902532366,998.686524046995,998.686065435864,998.686057459986,998.686057459986,NA,NA,NA
2015-10-18,999.685715011036,999.685507723704,999.684555433168,999.679164920391,999.555888585263,999.33536972288,999.253238191259,999.223501418429,999.178744839231,999.056349186166,998.857919480537,998.814758933401,998.814597843686,998.814597843689,998.814597843689,998.814597843689,998.814597843689,NA,NA,NA
2015-10-19,999.685497726313,999.685318835949,999.68445385662,999.679229748485,999.580133513265,999.414336031506,999.280226305098,999.228602241514,999.197341430346,999.047849320375,998.926847258463,998.926401948909,998.92640194892,998.92640194892,998.92640194892,998.92640194892,998.92640194892,NA,NA,NA
2015-10-20,999.685307540094,999.685165205897,999.68443459585,999.680059359428,999.597134399677,999.435507359535,999.302041994956,999.239494124946,999.209495602387,999.016794210018,999.001093749403,998.99647755357,998.982335484857,998.969874907082,998.969763955439,998.969763955439,998.969763955439,NA,NA,NA
2015-10-21,999.685108235647,999.68500247354,999.68438052896,999.680535704878,999.605804404651,999.416959404881,999.306310613127,999.246148371382,999.194559798281,999.04240009641,999.038208253192,999.034341708061,999.011844292573,998.983688761453,998.967804253346,998.967706975652,998.967706975652,NA,NA,NA
2015-10-22,999.684854481445,999.684760885569,999.684222280121,999.680969728576,999.593370421321,999.383153047273,999.308745963596,999.249574102378,999.204479859435,999.034098359336,999.026330812102,999.013331059194,998.995065477242,998.962632516012,998.959266709526,998.959266709526,998.959266709526,NA,NA,NA
2015-10-23,999.684655030461,999.684569546047,999.684108645988,999.68134110277,999.590125572124,999.350707555389,999.299013484765,999.251241361144,999.210122620852,999.012990727477,999.007363938174,998.993351875568,998.978678006656,998.95600147021,998.920991856886,998.920681886506,998.920681886506,NA,NA,NA
2015-10-24,999.684473654458,999.684392216771,999.683956149081,999.681433411521,999.584830722686,999.327442578144,999.287571939087,999.250572174519,999.195273187997,999.025392570006,998.969554890134,998.963567706245,998.944592115002,998.914947995239,998.863387244636,998.839419572827,998.83941611613,NA,NA,NA
2015-10-25,999.684382947144,999.684317788121,999.683989526292,999.682010784668,999.590385980954,999.311182715966,999.282529811896,999.251505633958,999.203325009758,999.021671339704,998.936723470127,998.927156605158,998.900242450698,998.863136466501,998.86305400488,998.86305400488,998.86305400488,NA,NA,NA
2015-10-26,999.684283152709,999.684238348958,999.684000771153,999.68235690954,999.587945301602,999.294860995311,999.27686758549,999.251398620263,999.211446848576,999.017172223332,998.911422034918,998.889554040781,998.862701078139,998.862684270838,998.862684270838,998.862684270838,998.862684270838,NA,NA,NA
2015-10-27,999.684219639407,999.684182977584,999.683984786382,999.682571089943,999.592081503329,999.283276948873,999.271473370179,999.250409542882,999.216488860021,999.014041043757,998.903983868337,998.903983868341,998.903983868341,998.903983868341,998.903983868341,998.903983868341,998.903983868341,NA,NA,NA
2015-10-28,999.684726960787,999.684726960787,999.684726960787,999.684726960787,999.684726960787,999.684726960787,999.684726960787,999.684726960787,999.684726960787,999.684726960787,999.654356598488,999.252102548902,999.046061006115,998.968900888009,998.968900888021,998.968900888021,998.968900888021,NA,NA,NA
2015-10-29,999.684291623237,999.684418628393,999.684382343873,999.671862069614,999.623633097167,999.623633097167,999.56689979075,999.515805019195,999.513672410074,999.513672410074,999.513672410074,999.513672410074,999.513672410074,999.314267214046,998.998414264878,998.9675506731,998.958916354924,NA,NA,NA
2015-10-30,999.667214304777,999.663971377108,999.653095781085,999.616503238687,999.571477608604,999.521547048894,999.511700266954,999.511700266954,999.511700266954,999.511700266954,999.510673381952,999.510086117717,999.461074505778,999.38389602433,999.179110200979,999.063784594205,999.060223940463,NA,NA,NA
2015-10-31,999.677568944169,999.677568944169,999.677568944169,999.677568944169,999.677568944169,999.677568944169,999.677568944169,999.677568944169,999.677568944169,999.677568944169,999.677568944169,999.473929706561,999.445717090322,999.351372035235,999.258414877886,999.254512179741,999.254256942285,NA,NA,NA
2015-11-01,999.72523618352,999.72523618352,999.72523618352,999.72523618352,999.72523618352,999.72523618352,999.72523618352,999.72523618352,999.72523618352,999.72523618352,999.673050467836,999.616979956202,999.554068349335,999.409340701918,999.34087402162,999.339689158644,999.339556470338,NA,NA,NA
2015-11-02,999.709441255958,999.709441255958,999.709441255958,999.709441255958,999.704183254864,999.664365605635,999.664365605635,999.664365605635,999.664365605635,999.625158059622,999.600899113019,999.588749162348,999.588749162348,999.471915263829,999.317411390615,999.290075009132,999.276902362452,NA,NA,NA
2015-11-03,999.6994958586,999.6994958586,999.6994958586,999.6994958586,999.687423155199,999.609349479877,999.609349479877,999.609349479877,999.609349479877,999.561845835347,999.561845835347,999.558705518974,999.540076218747,999.490266366949,999.301658644277,999.243474798796,999.243438252032,NA,NA,NA
2015-11-04,999.692922033066,999.692922033066,999.692922033066,999.692234926937,999.681407254807,999.558921435937,999.558921435937,999.558921435937,999.558921435937,999.50564835505,999.503545482891,999.503330033684,999.492217844739,999.447561769335,999.290133443769,999.141270733685,999.141063674611,NA,NA,NA
2015-11-05,999.688865277567,999.688966773065,999.689031472165,999.687879961911,999.677615401007,999.514605514007,999.514605514007,999.514605514007,999.514605514007,999.456858276513,999.453060537052,999.443737898054,999.421829289765,999.406008179297,999.222479908512,999.064379346578,999.063569915999,NA,NA,NA
2015-11-06,999.686907991587,999.686907991587,999.686961274061,999.685913435858,999.676403336654,999.474770952169,999.474770952169,999.474770952169,999.474770952169,999.410069582406,999.403500730673,999.381976375514,999.353176994955,999.31516566496,999.161364380354,998.954341892818,998.953875104314,NA,NA,NA
2015-11-07,999.685994855684,999.686015715593,999.68600587201,999.684976522733,999.675641508718,999.440423813159,999.440423813159,999.440423813159,999.440423813159,999.369458550161,999.360561575266,999.339180158234,999.299050721301,999.139673645239,998.994444639998,998.928535019498,998.928499430333,NA,NA,NA
2015-11-08,999.685841025856,999.685849372116,999.685701996597,999.684690451609,999.674920851921,999.412119095796,999.412119095796,999.412119095796,999.412119095796,999.338218071063,999.329945712956,999.288587028559,999.243496799873,999.097716598289,999.0490311283,999.048849894437,999.048849894441,NA,NA,NA
2015-11-09,999.685976760061,999.685901649496,999.685528566318,999.684361304549,999.677495293247,999.677495293247,999.677495293247,999.386196204453,999.386196204453,999.381100216135,999.32824754522,999.284263655087,999.214873180681,999.214448431612,999.214448431707,999.214448431707,999.214448431707,NA,NA,NA
2015-11-10,999.786093950772,999.786093950772,999.786093950772,999.786093950772,999.786093950772,999.786093950772,999.786093950772,999.786093950772,999.786093950772,999.786093950772,999.786093950772,999.609704085225,999.341076406926,999.310377329387,999.310360173772,999.310360173772,999.310360173772,NA,NA,NA
2015-11-11,999.74950714928,999.74950714928,999.74950714928,999.74950714928,999.739254813727,999.725210985701,999.725210985701,999.725210985701,999.708546615087,999.658735575474,999.658735575474,999.658735575474,999.658735575474,999.40463877719,999.275780043535,999.250199554595,999.249121122758,NA,NA,NA
2015-11-12,999.737975707026,999.737975707026,999.737975707026,999.737975707026,999.737975707026,999.737975707026,999.737975707026,999.737975707026,999.737975707026,999.737975707026,999.705527665553,999.649997599964,999.511179041035,999.451763688094,999.426083270785,999.425602915279,999.425600164211,NA,NA,NA
2015-11-13,999.71904304379,999.71904304379,999.71904304379,999.71904304379,999.71567502061,999.704717963427,999.704717963427,999.704989667205,999.703577157787,999.701859811867,999.698389308807,999.686479904506,999.623035407865,999.453828414501,999.42889377877,999.421761613968,999.420165909366,NA,NA,NA
2015-11-14,999.862379421552,999.862379421552,999.862379421552,999.862379421552,999.862379421552,999.862379421552,999.862379421552,999.862379421552,999.730993296235,999.649139191335,999.646179777362,999.619187485883,999.571425006072,999.530206685231,999.529652890316,999.529642605676,999.529642605676,NA,NA,NA
2015-11-15,999.931134071493,999.931134071493,999.931134071493,999.931134071493,999.931134071493,999.931134071493,999.931134071493,999.854518985188,999.787363453466,999.787238745232,999.631691805746,999.601593501232,999.590881524286,999.59058016128,999.590533155978,999.590533156009,999.590533156009,NA,NA,NA
2015-11-16,999.931283829286,999.931283829286,999.931283829286,999.931283829286,999.931283829286,999.931283829286,999.897678739942,999.860645773524,999.858888165672,999.771151598984,999.732466602374,999.622502462715,999.610744120453,999.606053506994,999.605950653549,999.605950653554,999.605950653554,NA,NA,NA
2015-11-17,999.913122351737,999.913122351737,999.913122351737,999.913122351737,999.913122351737,999.913122351737,999.861276837377,999.836205978749,999.80467935961,999.781765121269,999.715544159632,999.654568507273,999.631343963322,999.621537556749,999.609132374868,999.60890762743,999.60890762743,NA,NA,NA
2015-11-18,999.887872997197,999.887872997197,999.887872997197,999.887872997197,999.887872997197,999.847059460335,999.799380055288,999.796557088416,999.773385940547,999.756567401036,999.711816489318,999.648574894302,999.602743250126,999.598882968008,999.59174350497,999.591690197898,999.591690197898,NA,NA,NA
2015-11-19,999.860069278766,999.860069278766,999.860069278766,999.860069278766,999.857982930313,999.825410966036,999.753784616816,999.745206343484,999.728037512941,999.718556850917,999.701639121956,999.642798326022,999.577369401059,999.565522363509,999.551304528275,999.550832561329,999.550829951373,NA,NA,NA
2015-11-20,999.805326670298,999.805326670298,999.805326670298,999.805326670298,999.795618319442,999.765477177074,999.765477177074,999.765477177074,999.765477177074,999.764769364046,999.764769364046,999.696757274371,999.678658419498,999.575662104171,999.516943860017,999.466932957466,999.404820808989,NA,NA,NA
2015-11-21,999.935065496829,999.935065496829,999.935065496829,999.935065496829,999.935065496829,999.935065496829,999.935065496829,999.935065496829,999.935065496829,999.935065496829,999.935065496829,999.6919227036,999.632448446238,999.619538368472,999.619424518687,999.619424518687,999.619424518687,NA,NA,NA
2015-11-22,999.963378604765,999.963378604765,999.963378604765,999.963378604765,999.963378604765,999.963378604765,999.963378604765,999.963378604765,999.963378604765,999.953063500122,999.886711038802,999.886711038802,999.812697235093,999.668204049899,999.666370221047,999.666325546442,999.666325546442,NA,NA,NA
2015-11-23,999.972592612791,999.972592612791,999.972592612791,999.972592612791,999.972592612791,999.972592612791,999.972592612791,999.972592612791,999.960913489738,999.919683465897,999.919683465897,999.872148302264,999.783772174222,999.763883894294,999.763846529149,999.763846529206,999.763846529206,NA,NA,NA
2015-11-24,999.966823701099,999.966823701099,999.966823701099,999.966823701099,999.966823701099,999.966823701099,999.966823701099,999.959174605076,999.934785488649,999.934785488649,999.901019691587,999.844791745977,999.83693886619,999.836860745375,999.836859438976,999.836859438976,999.836859438976,NA,NA,NA
2015-11-25,999.968351565848,999.968351565848,999.968351565848,999.968351565848,999.968351565848,999.968351565848,999.968071144546,999.963368859317,999.963368859317,999.921419437042,999.900131207265,999.866164385816,999.84460780918,999.837320804528,999.837241202412,999.837241202412,999.837241202412,NA,NA,NA
