"DateTime","dens.elv_0","dens.elv_0.710526315789474","dens.elv_1.42105263157895","dens.elv_2.13157894736842","dens.elv_2.84210526315789","dens.elv_3.55263157894737","dens.elv_4.26315789473684","dens.elv_4.97368421052632","dens.elv_5.68421052631579","dens.elv_6.39473684210526","dens.elv_7.10526315789474","dens.elv_7.81578947368421","dens.elv_8.52631578947368","dens.elv_9.23684210526316","dens.elv_9.94736842105263","dens.elv_10.6578947368421","dens.elv_11.3684210526316","dens.elv_12.0789473684211","dens.elv_12.7894736842105","dens.elv_13.5"
2021-11-19,999.746520341915,999.746520341915,999.746520341915,999.746520341915,999.694980143874,999.676899026779,999.676899026779,999.676899026779,999.676899026779,999.674544690886,999.61960888378,999.528388974776,999.383756389575,999.329061073407,999.314637600712,999.294193231075,999.285135041136,999.239786774089,NA,NA
2021-11-20,999.725286978654,999.725286978654,999.725286978654,999.725286978654,999.654929054655,999.645912570619,999.640514513319,999.634793994089,999.629728017104,999.627107685241,999.592537998735,999.530534516161,999.362490566299,999.362426424491,999.362426424491,999.362426424491,999.362426424491,999.362426424491,NA,NA
2021-11-21,999.958706707445,999.958706707445,999.958706707445,999.932217701661,999.712553922578,999.59042655509,999.59042655509,999.59042655509,999.59042655509,999.59042655509,999.576877463983,999.524054675047,999.42494708737,999.424828160064,999.424828160067,999.424828160067,999.424828160067,999.424828160067,NA,NA
2021-11-22,999.901166403821,999.901166403821,999.901166403821,999.89182898236,999.7574874292,999.603466147639,999.557267569646,999.557267569646,999.557267569646,999.557267569646,999.557267569646,999.507353664615,999.4785413648,999.478496434348,999.478496434349,999.478496434349,999.478496434349,999.478496434349,NA,NA
2021-11-23,999.832102458489,999.832102458489,999.832102458489,999.832102458489,999.682638449089,999.555684254826,999.531331125264,999.531331125264,999.531331125264,999.531331125264,999.507606835858,999.482320823798,999.48216996525,999.48216996542,999.482169965423,999.482169965423,999.482169965423,999.482169965423,NA,NA
2021-11-24,999.91721335668,999.91721335668,999.887987919359,999.783294837584,999.752890650907,999.531234485224,999.531234485224,999.531146035787,999.531146035788,999.531146035788,999.531146035788,999.531146035788,999.531146035788,999.531146035788,999.531146035788,999.531146035788,999.531146035788,999.531146035788,NA,NA
2021-11-25,999.92449737507,999.92449737507,999.833235671934,999.75571078118,999.663606710488,999.562607735058,999.562607735058,999.562607735058,999.562607735058,999.562607735058,999.562607735058,999.562267094359,999.559592856791,999.550212716616,999.550147712638,999.550147712638,999.550147712638,999.550147712638,NA,NA
2021-11-26,999.819410998394,999.819410998394,999.787415524195,999.741895153028,999.645144059228,999.566105627771,999.566105627771,999.566105627771,999.566105627771,999.566105627771,999.566105627771,999.565943488237,999.564240616246,999.552979630854,999.54990133442,999.54081899859,999.53978619255,999.53978619255,NA,NA
2021-11-27,999.755702736552,999.755702736552,999.751867671955,999.72758234483,999.636619916879,999.553381443248,999.553381443248,999.553370647431,999.553370647431,999.553370647432,999.553370647432,999.553370647432,999.553370647432,999.553370647432,999.553370647432,999.553370647432,999.553370647432,999.553370647432,NA,NA
2021-11-28,999.917142284709,999.906833016571,999.727189673536,999.719695863269,999.612332631148,999.583929014991,999.583929014991,999.583929014991,999.583929014991,999.583929014991,999.583929014991,999.580084805941,999.577629995491,999.577598487617,999.577598487617,999.577598487617,999.577598487617,999.577598487617,NA,NA
2021-11-29,999.769083501167,999.767324246576,999.71785551508,999.701496128596,999.608034514773,999.606075668072,999.605348265806,999.605321164736,999.605321164736,999.605321164736,999.605321164736,999.605321164736,999.605321164736,999.605321164736,999.605321164736,999.605321164736,999.605321164736,999.605321164736,NA,NA
2021-11-30,999.787924348468,999.741214416044,999.709289245333,999.663209634863,999.634637305885,999.62446835868,999.62446835868,999.624438642588,999.624438642588,999.624438642588,999.624438642588,999.624438642588,999.624438642588,999.624438642588,999.624438642588,999.624438642588,999.624438642588,999.624438642588,NA,NA
2021-12-01,999.719982105497,999.717893603872,999.70524362165,999.655300506376,999.637871336273,999.631703490907,999.631703490907,999.631703490907,999.631703490907,999.631703490907,999.631703490907,999.631703490907,999.631674322725,999.61738085909,999.613833490916,999.613765632646,999.613764763077,999.613764763077,NA,NA
2021-12-02,999.703928539484,999.676448665321,999.657741863582,999.651303340718,999.637606023605,999.630810311384,999.630810311384,999.630810311384,999.630810311384,999.630810311384,999.630810311384,999.630810311384,999.629256222718,999.628459358031,999.628459358031,999.628459358031,999.628459358031,999.628459358031,NA,NA
2021-12-03,999.689218040783,999.685207923931,999.660548988409,999.648829528364,999.635606629092,999.624339556389,999.624339556389,999.624339556389,999.624339556389,999.624339556389,999.624339556389,999.624339556389,999.623722562717,999.610942894639,999.603785592739,999.583120545984,999.578887049526,999.578773530412,NA,NA
2021-12-04,999.699196729981,999.696395770744,999.673601732628,999.648526583413,999.606216550981,999.599153834011,999.599153834011,999.599153834011,999.599153834011,999.599153834011,999.599153834011,999.599153834011,999.599153834011,999.585370359184,999.58089825553,999.567863571936,999.555462609938,999.555013392655,NA,NA
2021-12-05,999.702444813419,999.700722397195,999.684356807853,999.666737672112,999.61119488896,999.585345508398,999.585345508398,999.585345508398,999.585345508398,999.585345508398,999.585345508398,999.585345508398,999.583985886339,999.570908494456,999.567663527059,999.560448308025,999.547147877079,999.546940320884,NA,NA
2021-12-06,999.704614744549,999.703477601118,999.691883285672,999.678701222462,999.646660668583,999.576042608525,999.576042608731,999.576032086946,999.576032087124,999.576023951382,999.576021565213,999.576021565302,999.576021565373,999.576021565424,999.576021565459,999.576021565483,999.576021565497,999.576021565504,NA,NA
2021-12-07,999.705998535367,999.705242038964,999.697164522925,999.686704077038,999.61348852054,999.577661457404,999.577661457404,999.577661457404,999.577661457404,999.577661457404,999.577661457404,999.577661457404,999.575843142061,999.565791109581,999.559274653306,999.541835403446,999.530611354142,999.527265599929,NA,NA
2021-12-08,999.727134955713,999.680664818117,999.622196587425,999.616355929001,999.597452270391,999.589943048266,999.589942674391,999.589932698728,999.589932698728,999.589932698728,999.589932698728,999.589932698728,999.589932698728,999.589932698728,999.589932698728,999.589932698728,999.589932698728,999.589932698728,NA,NA
2021-12-09,999.724705523259,999.693717471499,999.655331474161,999.630237367458,999.61062738568,999.608482992635,999.608482992635,999.608482992635,999.608482992635,999.608482992635,999.608482992635,999.608128928346,999.608128928346,999.608128928346,999.608128928346,999.608128928346,999.608128928346,999.608128928346,NA,NA
2021-12-10,999.687316870095,999.672543259234,999.653674535047,999.648866576462,999.648859617126,999.648859617126,999.648859617126,999.648859617126,999.648859617126,999.648859617126,999.648859617126,999.648859617126,999.648859617126,999.648859617126,999.648859617126,999.648859617126,999.648859617126,999.648859617126,NA,NA
2021-12-11,999.88258207779,999.88258207779,999.88258207779,999.88258207779,999.88258207779,999.88258207779,999.70556630336,999.658690940268,999.658690940268,999.658690940268,999.658690940268,999.658690940268,999.658690940268,999.651692215595,999.649732024851,999.649732025285,999.649732025285,999.649732025285,NA,NA
2021-12-12,999.828309744451,999.828309744451,999.828309744451,999.828309744451,999.798487094635,999.781248189275,999.67896423905,999.653250760161,999.653250760161,999.653250760161,999.653250760161,999.652839133258,999.647412041582,999.631797692446,999.622833745147,999.615613730992,999.600747723935,999.464397971669,NA,NA
2021-12-13,999.790376074031,999.790376074031,999.790376074031,999.790376074031,999.790376074031,999.697313585637,999.644797546145,999.644797546145,999.644797546145,999.644797546145,999.644797546145,999.644797546145,999.643885837301,999.636474156955,999.636348620768,999.636348620768,999.636348620768,999.636348620768,NA,NA
2021-12-14,999.927897290213,999.927897290213,999.927897290213,999.927897290213,999.867863335079,999.72446147924,999.672757607031,999.672757607031,999.672757607031,999.672757607031,999.672757607031,999.672757607031,999.672197639695,999.659968950774,999.659116152589,999.659116152589,999.659116152589,999.659116152589,NA,NA
2021-12-15,999.868033280611,999.868033280611,999.868033280611,999.868033280611,999.81104526568,999.688386630515,999.687410465798,999.686461478041,999.68550920693,999.684946925729,999.684444402759,999.684116488605,999.683960331398,999.673584228159,999.669435727526,999.669348224878,999.669348180203,999.669348180203,NA,NA
2021-12-16,999.847917829398,999.847917829398,999.847917829398,999.829657866772,999.819894085045,999.688535239468,999.688535239468,999.688535239468,999.688535239468,999.688535239468,999.688535239468,999.688535239468,999.687695458856,999.680408590975,999.680408590975,999.680408590975,999.680408590975,999.680408590975,NA,NA
2021-12-17,999.79674100035,999.79674100035,999.79674100035,999.79674100035,999.712752082577,999.698011039062,999.698011039062,999.698011039062,999.698011039062,999.698011039062,999.698011039062,999.698011039062,999.698011039062,999.687155144534,999.681700455477,999.666026753145,999.653102406704,999.644927299617,NA,NA
2021-12-18,999.768443044702,999.768443044702,999.768443044702,999.768443044702,999.700649824626,999.686504476682,999.686504476682,999.686504476682,999.686504476682,999.686504476682,999.686504476682,999.686504476682,999.684852217068,999.657116988909,999.654440268424,999.649625280215,999.644064768393,999.595246226286,NA,NA
2021-12-19,999.750840759093,999.750840759093,999.750840759093,999.750840759093,999.69309475344,999.680171088936,999.680171088936,999.680171088936,999.680171088936,999.680171088936,999.680171088936,999.680171088936,999.675435833006,999.644799619404,999.635760592453,999.630388179036,999.630388179036,999.547318264642,NA,NA
2021-12-20,999.73402999656,999.713854754778,999.682710678207,999.682710678207,999.672492115464,999.653342942711,999.65194969145,999.651936864766,999.65193686477,999.65193686477,999.65193686477,999.65193686477,999.65193686477,999.65193686477,999.65193686477,999.65193686477,999.65193686477,999.65193686477,NA,NA
2021-12-21,999.94052979037,999.94052979037,999.94052979037,999.936226714495,999.702204956368,999.696265185211,999.694283411414,999.694283411414,999.694283411414,999.694283411414,999.694283411414,999.694283411414,999.69255321188,999.690738778682,999.690738778682,999.690738778682,999.690738778682,999.690738778682,NA,NA
2021-12-22,999.969370319295,999.969370319295,999.969370319295,999.967332603294,999.876050616872,999.717189146802,999.71718869795,999.717180573202,999.717180573202,999.717180573202,999.717180573202,999.717180573202,999.717180573202,999.717180573202,999.717180573202,999.717180573202,999.717180573202,999.717180573202,NA,NA
2021-12-23,999.942055572227,999.942055572227,999.942055572227,999.900214369425,999.835726867621,999.731878060796,999.731878060796,999.731836363434,999.731836363435,999.731836363435,999.731836363435,999.731836363435,999.731836363435,999.731836363435,999.731836363435,999.731836363435,999.731836363435,999.731836363435,NA,NA
2021-12-24,999.950390452788,999.950390452788,999.928700960742,999.870916159051,999.765898254817,999.762641955354,999.762641955354,999.762641955354,999.762641955354,999.762641955354,999.762641955354,999.762641955354,999.762641955354,999.75905320949,999.75905320949,999.75905320949,999.75905320949,999.75905320949,NA,NA
2021-12-25,999.869666867957,999.869666867957,999.85723728531,999.830199061814,999.765685416201,999.764554147736,999.764554147736,999.764554147736,999.764554147736,999.764554147736,999.764554147736,999.764554147736,999.764554147736,999.759271744345,999.758081194194,999.752175384229,999.74831279792,999.747843425305,NA,NA
2021-12-26,999.808740545653,999.808740545653,999.803405838867,999.76023074275,999.7582039045,999.758193003351,999.758193003351,999.758193003351,999.758193003351,999.758193003351,999.758193003351,999.758193003351,999.758193003351,999.751031333202,999.748101747872,999.733952215239,999.705428488002,999.693875783642,NA,NA
2021-12-27,999.773279146242,999.773279146242,999.769812780909,999.754849132611,999.751788762021,999.750338386285,999.750338386285,999.750338386285,999.750338386285,999.750338386285,999.750338386285,999.750338386285,999.736849945445,999.712431345396,999.701466554404,999.685810866521,999.65741620175,999.648628573669,NA,NA
2021-12-28,999.754812337833,999.754812337833,999.753463606746,999.74874241104,999.745078854565,999.735368534355,999.735368534355,999.735368534355,999.735368534355,999.735368534355,999.735368534355,999.731135438436,999.717205831395,999.701989029987,999.692602268044,999.68523997592,999.677023864126,999.674897724925,NA,NA
2021-12-29,999.745855652895,999.745855652895,999.745571887116,999.744666388714,999.741345591061,999.728128443833,999.728128443833,999.728128443833,999.728128443833,999.728128443833,999.728128443833,999.728128443833,999.712139006775,999.690998846353,999.681638055907,999.673402284601,999.651258648042,999.635891058875,NA,NA
2021-12-30,999.742161608277,999.742161608277,999.742161608277,999.742240160488,999.739303645729,999.724512510676,999.724512510676,999.724512510676,999.724512510676,999.724512510676,999.724512510676,999.723185373672,999.708625172742,999.676207234393,999.668601173937,999.652221575323,999.639366270493,999.494802430188,NA,NA
