"DateTime","dens.elv_0","dens.elv_0.670339119165185","dens.elv_1.34067823833037","dens.elv_2.01101735749555","dens.elv_2.68135647666074","dens.elv_3.35169559582592","dens.elv_4.02203471499111","dens.elv_4.69237383415629","dens.elv_5.36271295332148","dens.elv_6.03305207248666","dens.elv_6.70339119165185","dens.elv_7.37373031081703","dens.elv_8.04406942998222","dens.elv_8.7144085491474","dens.elv_9.38474766831258","dens.elv_10.0550867874778","dens.elv_10.725425906643","dens.elv_11.3957650258081","dens.elv_12.0661041449733","dens.elv_12.7364432641385"
2015-10-08,999.706321073156,999.706321073156,999.706321073156,999.706321073156,999.665109021291,999.618319337499,999.618319337499,999.618319337499,999.618319337499,999.545523488745,999.514224090764,999.465381413692,999.320141932754,999.27391164858,999.27391164858,999.010144353166,998.918552894302,998.914261979102,NA,NA
2015-10-09,999.698735514136,999.698735514136,999.698735514136,999.695934725887,999.646819216788,999.567559886786,999.567559886786,999.567559886786,999.567559886786,999.430882429542,999.399189227005,999.316160354903,999.189711544541,999.059895555826,999.044351541485,998.892394855339,998.805110186612,998.776230828761,NA,NA
2015-10-10,999.694370277895,999.694370277895,999.694370277895,999.692556064917,999.632122986512,999.52349491457,999.52349491457,999.52349491457,999.52349491457,999.334753776018,999.281978106357,999.186822083023,999.038336386095,998.87858302616,998.823095757942,998.795392791019,998.668152764527,998.667412404978,NA,NA
2015-10-11,999.691848585341,999.691848585341,999.69194792575,999.690808181628,999.619721583983,999.485827767116,999.485827767116,999.485827767116,999.485827767116,999.440228839921,999.438796233426,999.402834329238,999.329089801863,999.006956524615,998.780820543084,998.719403943003,998.719270317703,998.719270317708,NA,NA
2015-10-12,999.689631138979,999.689575706249,999.688306502462,999.682419000961,999.632715431061,999.557020557447,999.557286412158,999.553937323933,999.544992787626,999.528596972217,999.488695502469,999.390969261292,999.318882419883,999.165175538615,998.785297872121,998.607725828421,998.584626789279,998.584439791157,NA,NA
2015-10-13,999.688334621074,999.688188156925,999.685969360411,999.675977001112,999.603516045643,999.509814781895,999.509814781895,999.503868867434,999.487297015865,999.450408976132,999.438228863323,999.396137375433,999.304025569851,999.162718552511,998.821560076441,998.613294287125,998.599800922521,998.599677229822,NA,NA
2015-10-14,999.687558980996,999.687301043453,999.68457897495,999.674383368951,999.587973381546,999.468454034443,999.468454034443,999.461772495645,999.444871016013,999.39022558295,999.342018086806,999.287093052195,999.201761118643,999.036044834231,998.789207963313,998.590101059368,998.58950818709,998.589501567131,NA,NA
2015-10-15,999.687053383345,999.686810423283,999.684447835784,999.676392378127,999.578740036401,999.431970583462,999.431970583462,999.426747608893,999.411761280635,999.333053207552,999.252955625047,999.18800641646,999.106363930265,999.009962350428,998.705018396919,998.614490552693,998.614472420354,NA,NA,NA
2015-10-16,999.686737174376,999.686549809313,999.684652683843,999.67818969643,999.602294514925,999.493066030996,999.471825298313,999.43914034303,999.397541143519,999.369541598572,999.214531656405,999.14405432936,999.049908182499,998.962796146654,998.705800223905,998.705353334434,998.705145994841,NA,NA,NA
2015-10-17,999.686330377464,999.686163161571,999.684580650506,999.678988116441,999.592376653174,999.445318050266,999.442107105403,999.432038092904,999.395388463697,999.331069219182,999.202262453776,999.091345981678,998.989655738587,998.822338736588,998.772885381543,998.772664056614,998.772664056617,NA,NA,NA
2015-10-18,999.84150066322,999.84150066322,999.84150066322,999.84150066322,999.683504738295,999.540670958424,999.409871403383,999.40392494382,999.387172450091,999.28894246425,999.166884418384,999.038484012539,998.908723201679,998.908096410943,998.908096411027,998.908096411027,998.908096411027,NA,NA,NA
2015-10-19,999.968713815532,999.968713815532,999.968713815532,999.951487462167,999.787305410239,999.56322068341,999.406840848192,999.383069672497,999.370779319667,999.276990528408,999.115486679337,999.002561198628,999.002149720931,999.002149721002,999.002149721003,999.002149721003,999.002149721003,NA,NA,NA
2015-10-20,999.969163646074,999.969163646074,999.969163646074,999.898155685256,999.795889708421,999.555147936207,999.41915290022,999.36526013703,999.355519834699,999.233052904468,999.073810991676,999.06221811625,999.053018306832,999.031388886095,999.0310922358,999.0310922358,999.0310922358,NA,NA,NA
2015-10-21,999.888718438568,999.888718438568,999.888718438568,999.845102857536,999.78298653112,999.561746081239,999.445654175808,999.35091393912,999.334224327553,999.184972656372,999.091228687206,999.084692069497,999.074407410368,999.050825317924,999.029258594176,999.002972326124,999.002687513723,NA,NA,NA
2015-10-22,999.80843431095,999.80843431095,999.80843431095,999.800210118226,999.689386102989,999.495567477622,999.412030044016,999.341684859711,999.319250936591,999.180834046244,999.061800056735,999.057213245737,999.045364572829,999.024847968303,998.980360511768,998.980132865764,998.980132865764,NA,NA,NA
2015-10-23,999.758860735053,999.758860735053,999.758860735053,999.758860735053,999.617014241639,999.445294078855,999.385149474533,999.331010800168,999.306369124866,999.137582782083,999.027483993368,999.023098234141,999.010377786023,998.988645999652,998.932222819223,998.931863557861,998.931863557861,NA,NA,NA
2015-10-24,999.72911550112,999.72911550112,999.72911550112,999.72911550112,999.563444318782,999.403923181175,999.361804488902,999.320450602816,999.291010389217,999.080398657498,998.976683039874,998.972450849999,998.962451354985,998.948234839039,998.906028535335,998.859018477925,998.806307881277,NA,NA,NA
2015-10-25,999.710917336601,999.710917336601,999.710917336601,999.709853106199,999.525756797836,999.371935658931,999.346387437426,999.31111751116,999.283644107253,999.049742988216,998.945012986828,998.937206716776,998.919318289597,998.869566894842,998.847888176214,998.847867466175,998.847867466175,NA,NA,NA
2015-10-26,999.699929174594,999.699929174594,999.699929174594,999.700001050029,999.499300213116,999.345615034936,999.3304482836,999.30264164419,999.274925417993,999.025725620563,998.92040552888,998.909117526733,998.882460424509,998.841343628075,998.841315983699,998.841315983699,998.841315983699,NA,NA,NA
2015-10-27,999.693324435889,999.693324435889,999.693324435889,999.691852665701,999.438957763544,999.324794473933,999.317286022578,999.295349547912,999.268571367458,999.00475876388,998.897593351695,998.885153050432,998.885138134992,998.885138134992,998.885138134992,998.885138134992,998.885138134992,NA,NA,NA
2015-10-28,999.934698358125,999.934698358125,999.934698358125,999.934698358125,999.934698358125,999.934698358125,999.934698358125,999.934698358125,999.934698358125,999.934698358125,999.796020954192,999.313106082329,999.038560091436,998.944697222108,998.944684983798,998.944684983798,998.944684983798,NA,NA,NA
2015-10-29,999.879368769869,999.879368769869,999.879368769869,999.879368769869,999.879368769869,999.879368769869,999.879368769869,999.879368769869,999.447745587259,999.42635015964,999.421388663479,999.421388663479,999.421388663479,999.404669214276,999.034497908992,998.944341432556,998.918593574083,NA,NA,NA
2015-10-30,999.815510144211,999.815510144211,999.815510144211,999.815510144211,999.803050754035,999.780281396891,999.780281396891,999.780281396891,999.414349807748,999.365704597119,999.311751217979,999.24771734183,999.247156130043,999.247156130043,999.212549788078,999.006238768245,998.997710832499,NA,NA,NA
2015-10-31,999.839285922552,999.839285922552,999.839285922552,999.839285922552,999.839285922552,999.839285922552,999.839285922552,999.839285922552,999.839285922552,999.839285922552,999.839285922552,999.747968779117,999.44503253935,999.213502993008,999.157659957136,999.156358017926,999.156358017926,NA,NA,NA
2015-11-01,999.973458427812,999.973458427812,999.973458427812,999.973458427812,999.973458427812,999.973458427812,999.973458427812,999.973458427812,999.973458427812,999.973458427812,999.894293208487,999.771413093935,999.764232283526,999.529534747889,999.260785708813,999.249437146086,999.249188517109,NA,NA,NA
2015-11-02,999.94388313056,999.94388313056,999.94388313056,999.94388313056,999.94388313056,999.94388313056,999.94388313056,999.94388313056,999.94388313056,999.94388313056,999.757481239197,999.706009771291,999.556677191979,999.539433313788,999.353286181708,999.218212828557,999.21132959148,NA,NA,NA
2015-11-03,999.892839985658,999.892839985658,999.892839985658,999.892839985658,999.892839985658,999.892839985658,999.892839985658,999.892839985658,999.892839985658,999.892839985658,999.681000003933,999.616229288454,999.51261236336,999.44459020206,999.371170754855,999.182370952542,999.180918585634,NA,NA,NA
2015-11-04,999.83337558276,999.83337558276,999.83337558276,999.83337558276,999.833255647896,999.832115604127,999.832115604127,999.832115604127,999.832115604127,999.832115604127,999.61233557798,999.545116840013,999.438429820295,999.387128390678,999.310662034666,999.102647322113,999.086545669424,NA,NA,NA
2015-11-05,999.78375669336,999.78375669336,999.78375669336,999.78375669336,999.782356246151,999.769045216673,999.769045216673,999.769045216673,999.769045216673,999.769045216673,999.554743499903,999.486536244857,999.380660208675,999.304581693143,999.218730833468,999.052759934339,999.012559362478,NA,NA,NA
2015-11-06,999.748951663141,999.748951663141,999.748951663141,999.748951663141,999.7449266892,999.706669947765,999.706669947765,999.706669947765,999.706669947765,999.706061803116,999.516167255706,999.432261997627,999.313206708735,999.211068268259,999.062659289822,998.92613366159,998.918755064126,NA,NA,NA
2015-11-07,999.725751358668,999.725751358668,999.725751358668,999.725751358668,999.717803748235,999.647706901711,999.647706901711,999.647706901711,999.647706901711,999.642396496915,999.487848896144,999.386594059612,999.2711098883,999.149915191651,998.886155568413,998.832641544651,998.831733717106,NA,NA,NA
2015-11-08,999.71084816106,999.71084816106,999.71084816106,999.71084816106,999.696342731842,999.594481646341,999.594481646341,999.594481646341,999.594481646341,999.580840038209,999.465199620365,999.353358945139,999.237979511296,999.124074159076,998.9417903173,998.925413734267,998.925406389737,NA,NA,NA
2015-11-09,999.916958128632,999.916958128632,999.916958128632,999.916958128632,999.916958128632,999.916958128632,999.678055816473,999.545888095877,999.545888095877,999.545888095877,999.507148738328,999.401027514086,999.266209563222,999.120617183254,999.120229030223,999.120229030235,999.120229030235,NA,NA,NA
2015-11-10,999.952612546216,999.952612546216,999.952612546216,999.952612546216,999.952612546216,999.952612546216,999.952612546216,999.952612546216,999.952612546216,999.952612546216,999.952612546216,999.767716193441,999.504873784019,999.358945510402,999.244634148587,999.244471322919,999.244471322919,NA,NA,NA
2015-11-11,999.970853711985,999.970853711985,999.970853711985,999.970853711985,999.970853711985,999.970853711985,999.970853711985,999.970853711985,999.970853711985,999.947924325331,999.813927319036,999.749209885743,999.749209885743,999.749209885743,999.307553919375,999.210691835619,999.20740276939,NA,NA,NA
2015-11-12,999.932340266123,999.932340266123,999.932340266123,999.932340266123,999.932340266123,999.932340266123,999.932340266123,999.932340266123,999.932340266123,999.789108181054,999.740938852202,999.737522738927,999.737522738927,999.554849306159,999.447674270677,999.435165496759,999.434706219916,NA,NA,NA
2015-11-13,999.876313663194,999.876313663194,999.876313663194,999.876313663194,999.876313663194,999.876313663194,999.876313663194,999.876313663194,999.876313663194,999.708945327129,999.697139376631,999.675778294339,999.667661596134,999.641238360409,999.458216196176,999.41547308341,999.415295299771,NA,NA,NA
2015-11-14,999.818499704141,999.818499704141,999.818499704141,999.818499704141,999.818499704141,999.8115215765,999.8115215765,999.8115215765,999.8115215765,999.671730284449,999.665195315415,999.664234521877,999.601773386765,999.539130111021,999.531462116766,999.531435789339,999.531435789464,NA,NA,NA
2015-11-15,999.960734505793,999.960734505793,999.960734505793,999.960734505793,999.960734505793,999.960734505793,999.960734505793,999.785261977694,999.750370687083,999.746860608792,999.746860608792,999.621866872014,999.592819279269,999.58724059047,999.587186878548,999.587186878746,999.587186878746,NA,NA,NA
2015-11-16,999.930811832948,999.930811832948,999.930811832948,999.930811832948,999.930811832948,999.930811832948,999.915718460572,999.903659873891,999.903148076706,999.7338180876,999.703094446699,999.678695060166,999.609802572944,999.599958013053,999.59828439879,999.598171703835,999.598171703835,NA,NA,NA
2015-11-17,999.906495551603,999.906495551603,999.906495551603,999.906495551603,999.906495551603,999.904540557305,999.861217081003,999.850051673499,999.846071065456,999.809716237489,999.686256487599,999.641180144259,999.623868356469,999.614657582892,999.597640530797,999.597480316787,999.597412817805,NA,NA,NA
2015-11-18,999.841274622705,999.841274622705,999.841274622705,999.841274622705,999.821624216191,999.797287600646,999.797287600646,999.791784078014,999.79154537305,999.780577764003,999.724115305613,999.627652070965,999.593741947176,999.589229099356,999.57785402195,999.577687387552,999.57768293468,NA,NA,NA
2015-11-19,999.79044932585,999.79044932585,999.79044932585,999.79044932585,999.767476932412,999.73737764299,999.736589157921,999.735166331442,999.733972898687,999.733119131453,999.710987708564,999.624768128691,999.568757094248,999.551842014415,999.536262654766,999.534795411125,999.534788280404,NA,NA,NA
2015-11-20,999.754915677504,999.754915677504,999.754915677504,999.754915677504,999.726980849641,999.6799211268,999.6799211268,999.6799211268,999.6799211268,999.672969263601,999.563516305468,999.507180675653,999.460583473254,999.418377934809,999.194120469654,999.194120469654,999.194120469654,NA,NA,NA
2015-11-21,999.898237295543,999.898237295543,999.898237295543,999.898237295543,999.898237295543,999.898237295543,999.898237295543,999.898237295543,999.898237295543,999.898237295543,999.886701707534,999.643798069269,999.596067312888,999.410448458233,999.410224599983,999.410224599983,999.410224599983,NA,NA,NA
