time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-12-19 24:00:00,1942549.397131,    0.000000,    0.000000,    0.000000,96692.824397,100008.476928,    0.000000, -172.406215,  221.220459,    0.000000,    0.000000,   13.027233,372721.811116,    0.000000,    0.000000,    0.000000,    0.000000,    0.099575,   10.718012,    9.523705,   10.718012,   64.562310,  -13.246701,    8.650637, -112.346067,    0.000000,    0.000000,    0.019366,    0.476684,    0.552549,    2.745217,    0.199856,    0.001300,    0.001300,    0.000000
2016-12-20 24:00:00,1939118.425559,    0.000000,    0.000000,    0.000000,67686.687850,70921.184256,    0.000000, -195.924469,    0.000000,    0.000000,    0.000000,   13.018054,372309.615018,    0.000000,    0.000000,    0.000000,    0.000000,    0.099643,   10.256709,    4.363383,   10.256709,   90.997787,  -15.077624,   -3.511496, -147.147034,  156.093290,    0.000000,    0.029195,    0.706040,    0.672466,    2.760795,    0.141103,    0.001300,    0.001300,    0.000000
2016-12-21 24:00:00,1938426.752914,    0.000000,    0.000000,    0.000000,47379.826109,47512.389888,    0.000000, -556.894949,    0.000000,    0.000000,    0.000000,   13.016203,372226.517633,    0.000000,    0.000000,    0.000000,    0.000000,    0.099704,    9.895842,    6.691195,    9.895842,   89.622982,  -42.887479,   13.180966, -125.169886,    0.000000,    0.000000,    0.038252,    0.909537,    0.763248,    1.007935,    0.206676,    0.001300,    0.001300,    0.000000
2016-12-22 24:00:00,1939071.307801,    0.000000,    0.000000,    0.000000,82048.617446,82278.180864,    0.000000, -264.008101, 1134.462764,    0.000000,    0.000000,   13.017928,372303.954302,    0.000000,    0.000000,    0.000000,    0.000000,    0.099760,   11.278532,    8.110812,   11.278532,   85.508320,  -20.330350,   29.526200,  -86.346466,    0.000000,    0.000000,    0.040613,    0.961497,    0.784747,    0.308336,    0.160975,    0.001300,    0.001300,    0.000000
2016-12-23 24:00:00,1938557.189553,    0.000000,    0.000000,    0.000000,57430.610669,57591.295488,    0.000000, -352.039379,    0.000000,    0.000000,    0.000000,   13.016552,372242.188260,    0.000000,    0.000000,    0.000000,    0.000000,    0.099811,    9.706679,    8.807250,    9.706679,   60.144506,  -27.108480,   15.970214, -104.716021,    0.000000,    0.000000,    0.039037,    0.926856,    0.770480,    0.124735,    0.180417,    0.001300,    0.001300,    0.000000
2016-12-24 24:00:00,1942129.106647,    0.000000,    0.000000,    0.000000,224684.219606,225312.862464,    0.000000,  -71.360242, 4257.212799,    0.000000,    0.000000,   13.026109,372671.317519,    0.000000,    0.000000,    0.000000,    0.000000,    0.099855,   12.349676,    9.260309,   12.349676,   13.611244,   -5.490631,   26.322251,  -34.135229,    0.000000,    0.000000,    0.053466,    1.237695,    0.890353,    0.274918,    0.128823,    0.001300,    0.001300,    0.000000
2016-12-25 24:00:00,1941689.054254,    0.000000,    0.000000,    0.000000,157279.809110,157719.861504,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   13.024931,372618.449730,    0.000000,    0.000000,    0.000000,    0.000000,    0.099893,   13.144914,    9.502056,   13.144914,   23.727550,    0.000000,   17.466765,  -34.912067,    0.000000,    0.000000,    0.019543,    0.480879,    0.554975,    2.634205,    0.216685,    0.001300,    0.001300,    0.000000
2016-12-26 24:00:00,1941548.320624,    0.000000,    0.000000,    0.000000,118205.780285,118536.507648,    0.000000,    0.000000,  189.417279,    0.000000,    0.000000,   13.024555,372601.542026,    0.000000,    0.000000,    0.000000,    0.000000,    0.099926,   12.205733,    9.574840,   12.205733,   13.531581,    0.000000,   10.772602,  -42.746893,    8.101162,    0.000000,    0.035724,    0.853453,    0.739342,    1.085736,    0.222540,    0.001300,    0.001300,    0.000000
2016-12-27 24:00:00,1941396.801277,    0.000000,    0.000000,    0.000000,86265.670032,86507.032320,    0.000000,   -5.138132,   94.702892,    0.000000,    0.000000,   13.024149,372583.338528,    0.000000,    0.000000,    0.000000,    0.000000,    0.099953,   13.860586,    9.591068,   13.860586,   37.482622,   -0.394539,   35.019837,  -36.220316,    0.000000,    0.000000,    0.055505,    1.280543,    0.905634,    0.680606,    0.190009,    0.001300,    0.001300,    0.000000
2016-12-28 24:00:00,1938859.468120,    0.000000,    0.000000,    0.000000,60381.692093,62669.348352,    0.000000, -248.882581,    0.000000,    0.000000,    0.000000,   13.017361,372278.503934,    0.000000,    0.000000,    0.000000,    0.000000,    0.099973,   11.640837,    9.582773,   11.640837,   79.322217,  -19.128176,   15.935004, -129.202727,    0.000000,    0.000000,    0.038258,    0.909708,    0.763320,    1.169666,    0.140287,    0.001300,    0.001300,    0.000000
2016-12-29 24:00:00,1938242.448928,    0.000000,    0.000000,    0.000000,132259.770950,134748.534528,    0.000000, -216.191108, 2080.929020,    0.000000,    0.000000,   13.015710,372204.375397,    0.000000,    0.000000,    0.000000,    0.000000,    0.099988,   11.115102,    9.568538,   11.115102,   64.164264,  -16.630805,   18.886987,  -81.407186,    0.000000,    0.000000,    0.058583,    1.344796,    0.928076,    0.418366,    0.210447,    0.001300,    0.001300,    0.000000
2016-12-30 24:00:00,1935309.175557,    0.000000,    0.000000,    0.000000,92586.971981,94956.157440,    0.000000, -561.694050,    0.000000,    0.000000,    0.000000,   13.007862,371851.972641,    0.000000,    0.000000,    0.000000,    0.000000,    0.099997,   10.073182,    7.485638,   10.073182,   90.044414,  -43.281428,    5.843140, -129.285325,    0.000000,    0.000000,    0.040608,    0.961383,    0.784700,    1.234857,    0.168060,    0.001300,    0.001300,    0.000000
2016-12-31 24:00:00,1932606.989751,    0.000000,    0.000000,    0.000000,64812.591158,67104.066816,    0.000000, -408.589888,    0.000000,    0.000000,    0.000000,   13.000632,371527.332689,    0.000000,    0.000000,    0.000000,    0.000000,    0.100000,    9.507886,    6.659115,    9.507886,   42.219587,  -31.532221,    6.125759, -116.697304,    0.000000,    0.000000,    0.020988,    0.515157,    0.574415,    3.200367,    0.144748,    0.001300,    0.001300,    0.000000
2017-01-01 24:00:00,1930326.563234,    0.000000,    0.000000,    0.000000,45369.669197,47606.745600,    0.000000,  -43.091109,    0.000000,    0.000000,    0.000000,   12.994467,371251.595585,    0.000000,    0.000000,    0.000000,    0.000000,    0.100000,   10.629389,    7.739790,   10.629389,   57.338977,   -3.328898,   20.641944,  -58.851703,    0.000000,    0.000000,    0.016837,    0.416144,    0.516271,    1.492594,    0.133938,    0.001300,    0.001300,    0.000000
2017-01-02 24:00:00,1929034.729829,    0.000000,    0.000000,    0.000000,76616.916854,78941.419776,    0.000000,    0.000000, 1037.801196,    0.000000,    0.000000,   12.990971,371095.278223,    0.000000,    0.000000,    0.000000,    0.000000,    0.099997,   11.731778,    8.405628,   11.731778,   13.844120,    0.000000,   18.022049,  -27.538811,    0.000000,    0.000000,    0.013666,    0.339445,    0.466273,    1.896252,    0.159809,    0.001300,    0.001300,    0.000000
2017-01-03 24:00:00,1931409.382430,    0.000000,    0.000000,    0.000000,283500.555466,286403.897088,    0.000000,    0.000000, 5282.645801,    0.000000,    0.000000,   12.997398,371382.621335,    0.000000,    0.000000,    0.000000,    0.000000,    0.099988,   12.535234,    8.813286,   12.535234,   25.427963,    0.000000,   10.911145,  -37.012805,    0.000000,    0.000000,    0.031083,    0.748998,    0.692621,    1.333498,    0.189262,    0.001300,    0.001300,    0.000000
2017-01-04 24:00:00,1928740.920665,    0.000000,    0.000000,    0.000000,206113.791283,208809.190656,    0.000000, -161.560703,  188.631423,    0.000000,    0.000000,   12.990176,371059.726059,    0.000000,    0.000000,    0.000000,    0.000000,    0.099973,   14.986333,    9.065298,   14.986333,   43.660433,  -12.465846,   40.811459,  -67.033403,    0.000000,    0.000000,    0.046556,    1.090391,    0.835693,    1.096450,    0.248858,    0.001300,    0.001300,    0.000000
2017-01-05 24:00:00,1925587.138374,    0.000000,    0.000000,    0.000000,144277.943126,146800.332288,    0.000000, -634.047114,    0.000000,    0.000000,    0.000000,   12.981640,370678.104926,    0.000000,    0.000000,    0.000000,    0.000000,    0.099953,   10.771712,    6.223088,   10.771712,   21.899870,  -48.887827,   -7.400754, -117.660157,    0.000000,    0.000000,    0.027845,    0.675008,    0.657521,    4.720037,    0.132124,    0.001300,    0.001300,    0.000000
2017-01-06 24:00:00,1924792.910486,    0.000000,    0.000000,    0.000000,100995.415574,101277.990144,    0.000000, -513.285359,    0.000000,    0.000000,    0.000000,   12.979490,370581.999958,    0.000000,    0.000000,    0.000000,    0.000000,    0.099926,    9.558000,    4.465422,    9.558000,   30.767333,  -39.699454,   -8.051826,  -88.503239,    0.000000,    0.000000,    0.027275,    0.661871,    0.651091,    4.131132,    0.141821,    0.001300,    0.001300,    0.000000
2017-01-07 24:00:00,1924030.997180,    0.000000,    0.000000,    0.000000,70697.646288,70895.450880,    0.000000, -565.756991,    0.000000,    0.000000,    0.000000,   12.977428,370489.805193,    0.000000,    0.000000,    0.000000,    0.000000,    0.099893,    8.812705,    4.901991,    4.901991,   55.699789,  -43.811075,  -24.918040, -106.691156,    0.000000,    0.000000,    0.100718,    2.182648,    1.182353,    0.000000,    0.233773,    0.001300,    0.001300,    0.000000
2017-01-08 24:00:00,1923059.379386,    0.000000,    0.000000,    0.000000,49492.629331,49631.104512,    0.000000, -835.332880,    0.000000,    0.000000,    0.000000,   12.974798,370372.235288,    0.000000,    0.000000,    0.000000,    0.000000,    0.099855,    7.602048,    2.838173,    2.838173,   99.461009,  -64.797439,  -42.561004, -179.654104,    0.000000,    0.000000,    0.057691,    1.325863,    0.921520,    0.000000,    0.210538,    0.001300,    0.001300,    0.000000
2017-01-09 24:00:00,1922439.094564,    0.000000,    0.000000,    0.000000,34643.129760,34740.057600,    0.000000, -524.591873,    0.000000,    0.000000,    0.000000,   12.973119,370297.178174,    0.000000,    0.000000,    0.000000,    0.000000,    0.099811,    6.901027,    3.086384,    3.086384,   85.613184,  -40.737978,  -24.503760, -139.205905,    0.000000,    0.000000,    0.025026,    0.609805,    0.624958,    0.000000,    0.080943,    0.001300,    0.001300,    0.000000
2017-01-10 24:00:00,1922356.506958,    0.000000,    0.000000,    0.000000,36285.470726,36386.993664,    0.000000, -263.366484,  282.340918,    0.000000,    0.000000,   12.972896,370287.184721,    0.000000,    0.000000,    0.000000,    0.000000,    0.099760,    6.638243,    4.766882,    4.766882,   46.152819,  -20.458503,    2.191771,  -79.689932,    0.000000,    0.000000,    0.055639,    1.282953,    0.906485,    0.000000,    0.080928,    0.001300,    0.001300,    0.000000
2017-01-11 24:00:00,1922985.913340,    0.000000,    0.000000,    0.000000,62041.140778,62214.725376,    0.000000,  -41.802526,  846.615238,    0.000000,    0.000000,   12.974599,370363.345583,    0.000000,    0.000000,    0.000000,    0.000000,    0.099704,    7.513798,    6.713734,    7.513798,   39.338901,   -3.247850,   19.100154,  -33.538485,    0.000000,    0.000000,    0.030488,    0.735413,    0.686311,    0.052073,    0.142089,    0.001300,    0.001300,    0.000000
2017-01-12 24:00:00,1922845.284207,    0.000000,    0.000000,    0.000000,50262.476659,50403.105792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   12.974219,370346.328857,    0.000000,    0.000000,    0.000000,    0.000000,    0.099643,    9.591649,    7.011096,    9.591649,   54.769255,    0.000000,   30.020436,  -21.484383,    0.000000,    0.000000,    0.024469,    0.596843,    0.618280,    0.307460,    0.128293,    0.001300,    0.001300,    0.000000
2017-01-13 24:00:00,1922735.073663,    0.000000,    0.000000,    0.000000,39390.521616,39500.732160,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   12.973920,370332.992910,    0.000000,    0.000000,    0.000000,    0.000000,    0.099575,   10.662239,    7.258206,   10.662239,   62.669731,    0.000000,   57.400873,  -35.183512,    0.000000,    0.000000,    0.042941,    1.012119,    0.805140,    0.304061,    0.143956,    0.001300,    0.001300,    0.000000
2017-01-14 24:00:00,1923318.348872,    0.000000,    0.000000,    0.000000,59928.337555,60096.010752,    0.000000,    0.000000,  752.776843,    0.000000,    0.000000,   12.975499,370403.571702,    0.000000,    0.000000,    0.000000,    0.000000,    0.099501,    9.651181,    7.461365,    9.651181,   37.775347,    0.000000,   12.999004,  -34.103164,    0.000000,    0.000000,    0.019882,    0.488908,    0.559589,    1.718398,    0.156826,    0.001300,    0.001300,    0.000000
2017-01-15 24:00:00,1923200.982421,    0.000000,    0.000000,    0.000000,41948.125517,42065.491968,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   12.975181,370389.369860,    0.000000,    0.000000,    0.000000,    0.000000,    0.099422,   10.477507,    7.681234,   10.477507,   39.096097,    0.000000,   29.015202,  -22.964105,    0.000000,    0.000000,    0.016650,    0.411622,    0.513458,    2.306350,    0.142788,    0.001300,    0.001300,    0.000000
2017-01-16 24:00:00,1923449.216275,    0.000000,    0.000000,    0.000000,45532.192522,45659.586816,    0.000000,    0.000000,  376.579855,    0.000000,    0.000000,   12.975853,370419.407217,    0.000000,    0.000000,    0.000000,    0.000000,    0.099337,    9.727309,    7.829056,    9.727309,   33.048203,    0.000000,   11.632095,  -35.184702,    0.000000,    0.000000,    0.009060,    0.226781,    0.381117,    7.452068,    0.131526,    0.001300,    0.001300,    0.000000
2017-01-17 24:00:00,1924596.711104,    0.000000,    0.000000,    0.000000,93048.880378,93309.221376,    0.000000,    0.000000, 1411.665773,    0.000000,    0.000000,   12.978959,370558.258995,    0.000000,    0.000000,    0.000000,    0.000000,    0.099246,   10.782524,    7.971043,   10.782524,   15.506122,    0.000000,   15.347147,  -27.395309,    0.000000,    0.000000,    0.009060,    0.226797,    0.381131,    5.817834,    0.167464,    0.001300,    0.001300,    0.000000
2017-01-18 24:00:00,1927039.457976,    0.000000,    0.000000,    0.000000,76796.547898,74635.368192,    0.000000,    0.000000,  282.402045,    0.000000,    0.000000,   12.985570,370853.841804,    0.000000,    0.000000,    0.000000,    0.000000,    0.099150,   13.489857,    8.120581,   13.489857,   97.906414,    0.000000,   52.194698,  -53.826295,    0.000000,    0.000000,    0.098310,    2.136495,    1.169786,    0.160014,    0.139617,    0.001300,    0.001300,    0.000000
2017-01-19 24:00:00,1929261.837331,    0.000000,    0.000000,    0.000000,53761.005072,51526.796544,    0.000000,  -11.873459,    0.000000,    0.000000,    0.000000,   12.991586,371122.759202,    0.000000,    0.000000,    0.000000,    0.000000,    0.099048,   11.360999,    8.343195,   11.360999,   94.566619,   -0.913711,   19.489987, -100.383044,    0.000000,    0.000000,    0.030877,    0.744280,    0.690436,    1.507872,    0.139611,    0.001300,    0.001300,    0.000000
2017-01-20 24:00:00,1933592.563724,    0.000000,    0.000000,    0.000000,139966.798090,137982.362112,    0.000000,    0.000000, 2357.363998,    0.000000,    0.000000,   13.003269,371645.739308,    0.000000,    0.000000,    0.000000,    0.000000,    0.098940,   12.789647,    8.469920,   12.789647,   39.632978,    0.000000,   19.801216,  -38.416689,    0.000000,    0.000000,    0.017550,    0.433263,    0.526782,    5.104818,    0.211206,    0.001300,    0.001300,    0.000000
2017-01-21 24:00:00,1935779.287311,    0.000000,    0.000000,    0.000000,101619.847296,99528.120576,    0.000000,    0.000000,   94.459959,    0.000000,    0.000000,   13.009120,371908.451753,    0.000000,    0.000000,    0.000000,    0.000000,    0.098826,   12.997004,    8.551368,   12.997004,   46.837490,    0.000000,   12.631860,  -35.730880,    0.000000,    0.000000,    0.027290,    0.662266,    0.651286,    2.800497,    0.214877,    0.001300,    0.001300,    0.000000
